2*x^23+y^3
x: 2, y: -5.8, z: 4.72236e+21
x: 2, y: -5.6, z: 4.72236e+21
x: 2, y: -5.4, z: 4.72236e+21
x: 2, y: -5.2, z: 4.72236e+21
x: 2, y: -5, z: 4.72236e+21
x: 2, y: -4.8, z: 4.72236e+21
x: 2, y: -4.6, z: 4.72236e+21
x: 2, y: -4.4, z: 4.72236e+21
x: 2, y: -4.2, z: 4.72236e+21
x: 2, y: -4, z: 4.72236e+21
x: 2, y: -3.8, z: 4.72236e+21
x: 2, y: -3.6, z: 4.72236e+21
x: 2, y: -3.4, z: 4.72236e+21
x: 2, y: -3.2, z: 4.72236e+21
x: 2, y: -3, z: 4.72236e+21
x: 2, y: -2.8, z: 4.72236e+21
x: 2, y: -2.6, z: 4.72236e+21
x: 2, y: -2.4, z: 4.72236e+21
x: 2, y: -2.2, z: 4.72236e+21
x: 2, y: -2, z: 4.72236e+21
x: 2, y: -1.8, z: 4.72236e+21
x: 2, y: -1.6, z: 4.72237e+21
x: 2, y: -1.4, z: 4.72237e+21
x: 2, y: -1.2, z: 4.72237e+21
x: 2, y: -1, z: 4.72237e+21
x: 2, y: -0.8, z: 4.72237e+21
x: 2, y: -0.6, z: 4.72237e+21
x: 2, y: -0.4, z: 4.72237e+21
x: 2, y: -0.2, z: 4.72237e+21
x: 2, y: -2.05391e-15, z: 4.72237e+21
x: 2, y: 0.2, z: 1.67772e+07
x: 2, y: 0.4, z: 1.67772e+07
x: 2, y: 0.6, z: 1.67772e+07
x: 2, y: 0.8, z: 1.67772e+07
x: 2, y: 1, z: 1.67772e+07
x: 2, y: 1.2, z: 1.67772e+07
x: 2, y: 1.4, z: 1.67772e+07
x: 2, y: 1.6, z: 1.67772e+07
x: 2, y: 1.8, z: 1.67772e+07
x: 2, y: 2, z: 1.67772e+07
x: 2, y: 2.2, z: 1.67772e+07
x: 2, y: 2.4, z: 1.67772e+07
x: 2, y: 2.6, z: 1.67772e+07
x: 2, y: 2.8, z: 1.67772e+07
x: 2, y: 3, z: 1.67772e+07
x: 2, y: 3.2, z: 1.67772e+07
x: 2, y: 3.4, z: 1.67773e+07
x: 2, y: 3.6, z: 1.67773e+07
x: 2, y: 3.8, z: 1.67773e+07
x: 2, y: 4, z: 1.67773e+07
x: 2, y: 4.2, z: 1.67773e+07
x: 2, y: 4.4, z: 1.67773e+07
x: 2, y: 4.6, z: 1.67773e+07
x: 2, y: 4.8, z: 1.67773e+07
x: 2, y: 5, z: 1.67773e+07
x: 2, y: 5.2, z: 1.67774e+07
x: 2, y: 5.4, z: 1.67774e+07
x: 2, y: 5.6, z: 1.67774e+07
x: 2, y: 5.8, z: 1.67774e+07
x: 2, y: 6, z: 1.67774e+07
x: 2, y: 6.2, z: 1.67775e+07
x: 2, y: 6.4, z: 1.67775e+07
x: 2, y: 6.6, z: 1.67775e+07
x: 2, y: 6.8, z: 1.67775e+07
x: 2, y: 7, z: 1.67776e+07
x: 2, y: 7.2, z: 1.67776e+07
x: 2, y: 7.4, z: 1.67776e+07
x: 2, y: 7.6, z: 1.67777e+07
x: 2, y: 7.8, z: 1.67777e+07
x: 2, y: 8, z: 1.67777e+07
x: 2, y: 8.2, z: 1.67778e+07
x: 2, y: 8.4, z: 1.67778e+07
x: 2, y: 8.6, z: 1.67779e+07
x: 2, y: 8.8, z: 1.67779e+07
x: 2, y: 9, z: 1.67779e+07
x: 2, y: 9.2, z: 1.6778e+07
x: 2, y: 9.4, z: 1.6778e+07
x: 2, y: 9.6, z: 1.67781e+07
x: 2, y: 9.8, z: 1.67782e+07
x: 2, y: 10, z: 1.67782e+07
x: 2.2, y: -10, z: 3.39043e+24
x: 2.2, y: -9.8, z: 3.39043e+24
x: 2.2, y: -9.6, z: 3.39043e+24
x: 2.2, y: -9.4, z: 3.39043e+24
x: 2.2, y: -9.2, z: 3.39043e+24
x: 2.2, y: -9, z: 3.39043e+24
x: 2.2, y: -8.8, z: 3.39043e+24
x: 2.2, y: -8.6, z: 3.39043e+24
x: 2.2, y: -8.4, z: 3.39043e+24
x: 2.2, y: -8.2, z: 3.39043e+24
x: 2.2, y: -8, z: 3.39043e+24
x: 2.2, y: -7.8, z: 3.39043e+24
x: 2.2, y: -7.6, z: 3.39043e+24
x: 2.2, y: -7.4, z: 3.39043e+24
x: 2.2, y: -7.2, z: 3.39043e+24
x: 2.2, y: -7, z: 3.39043e+24
x: 2.2, y: -6.8, z: 3.39043e+24
x: 2.2, y: -6.6, z: 3.39043e+24
x: 2.2, y: -6.4, z: 3.39043e+24
x: 2.2, y: -6.2, z: 3.39043e+24
x: 2.2, y: -6, z: 3.39043e+24
x: 2.2, y: -5.8, z: 3.39043e+24
x: 2.2, y: -5.6, z: 3.39043e+24
x: 2.2, y: -5.4, z: 3.39043e+24
x: 2.2, y: -5.2, z: 3.39043e+24
x: 2.2, y: -5, z: 3.39043e+24
x: 2.2, y: -4.8, z: 3.39043e+24
x: 2.2, y: -4.6, z: 3.39043e+24
x: 2.2, y: -4.4, z: 3.39043e+24
x: 2.2, y: -4.2, z: 3.39043e+24
x: 2.2, y: -4, z: 3.39043e+24
x: 2.2, y: -3.8, z: 3.39043e+24
x: 2.2, y: -3.6, z: 3.39043e+24
x: 2.2, y: -3.4, z: 3.39043e+24
x: 2.2, y: -3.2, z: 3.39043e+24
x: 2.2, y: -3, z: 3.39043e+24
x: 2.2, y: -2.8, z: 3.39043e+24
x: 2.2, y: -2.6, z: 3.39043e+24
x: 2.2, y: -2.4, z: 3.39043e+24
x: 2.2, y: -2.2, z: 3.39043e+24
x: 2.2, y: -2, z: 3.39043e+24
x: 2.2, y: -1.8, z: 3.39043e+24
x: 2.2, y: -1.6, z: 3.39043e+24
x: 2.2, y: -1.4, z: 3.39043e+24
x: 2.2, y: -1.2, z: 3.39043e+24
x: 2.2, y: -1, z: 3.39043e+24
x: 2.2, y: -0.8, z: 3.39043e+24
x: 2.2, y: -0.6, z: 3.39043e+24
x: 2.2, y: -0.4, z: 3.39043e+24
x: 2.2, y: -0.2, z: 3.39043e+24
x: 2.2, y: -2.05391e-15, z: 3.39043e+24
x: 2.2, y: 0.2, z: 1.50228e+08
x: 2.2, y: 0.4, z: 1.50228e+08
x: 2.2, y: 0.6, z: 1.50228e+08
x: 2.2, y: 0.8, z: 1.50228e+08
x: 2.2, y: 1, z: 1.50228e+08
x: 2.2, y: 1.2, z: 1.50228e+08
x: 2.2, y: 1.4, z: 1.50228e+08
x: 2.2, y: 1.6, z: 1.50228e+08
x: 2.2, y: 1.8, z: 1.50228e+08
x: 2.2, y: 2, z: 1.50228e+08
x: 2.2, y: 2.2, z: 1.50228e+08
x: 2.2, y: 2.4, z: 1.50228e+08
x: 2.2, y: 2.6, z: 1.50228e+08
x: 2.2, y: 2.8, z: 1.50228e+08
x: 2.2, y: 3, z: 1.50228e+08
x: 2.2, y: 3.2, z: 1.50228e+08
x: 2.2, y: 3.4, z: 1.50228e+08
x: 2.2, y: 3.6, z: 1.50228e+08
x: 2.2, y: 3.8, z: 1.50228e+08
x: 2.2, y: 4, z: 1.50228e+08
x: 2.2, y: 4.2, z: 1.50228e+08
x: 2.2, y: 4.4, z: 1.50228e+08
x: 2.2, y: 4.6, z: 1.50228e+08
x: 2.2, y: 4.8, z: 1.50228e+08
x: 2.2, y: 5, z: 1.50228e+08
x: 2.2, y: 5.2, z: 1.50228e+08
x: 2.2, y: 5.4, z: 1.50228e+08
x: 2.2, y: 5.6, z: 1.50228e+08
x: 2.2, y: 5.8, z: 1.50228e+08
x: 2.2, y: 6, z: 1.50228e+08
x: 2.2, y: 6.2, z: 1.50229e+08
x: 2.2, y: 6.4, z: 1.50229e+08
x: 2.2, y: 6.6, z: 1.50229e+08
x: 2.2, y: 6.8, z: 1.50229e+08
x: 2.2, y: 7, z: 1.50229e+08
x: 2.2, y: 7.2, z: 1.50229e+08
x: 2.2, y: 7.4, z: 1.50229e+08
x: 2.2, y: 7.6, z: 1.50229e+08
x: 2.2, y: 7.8, z: 1.50229e+08
x: 2.2, y: 8, z: 1.50229e+08
x: 2.2, y: 8.2, z: 1.50229e+08
x: 2.2, y: 8.4, z: 1.50229e+08
x: 2.2, y: 8.6, z: 1.50229e+08
x: 2.2, y: 8.8, z: 1.50229e+08
x: 2.2, y: 9, z: 1.50229e+08
x: 2.2, y: 9.2, z: 1.50229e+08
x: 2.2, y: 9.4, z: 1.50229e+08
x: 2.2, y: 9.6, z: 1.50229e+08
x: 2.2, y: 9.8, z: 1.50229e+08
x: 2.2, y: 10, z: 1.50229e+08
x: 2.4, y: -10, z: 1.37298e+27
x: 2.4, y: -9.8, z: 1.37298e+27
x: 2.4, y: -9.6, z: 1.37298e+27
x: 2.4, y: -9.4, z: 1.37298e+27
x: 2.4, y: -9.2, z: 1.37298e+27
x: 2.4, y: -9, z: 1.37298e+27
x: 2.4, y: -8.8, z: 1.37298e+27
x: 2.4, y: -8.6, z: 1.37298e+27
x: 2.4, y: -8.4, z: 1.37298e+27
x: 2.4, y: -8.2, z: 1.37298e+27
x: 2.4, y: -8, z: 1.37298e+27
x: 2.4, y: -7.8, z: 1.37298e+27
x: 2.4, y: -7.6, z: 1.37298e+27
x: 2.4, y: -7.4, z: 1.37298e+27
x: 2.4, y: -7.2, z: 1.37298e+27
x: 2.4, y: -7, z: 1.37298e+27
x: 2.4, y: -6.8, z: 1.37298e+27
x: 2.4, y: -6.6, z: 1.37298e+27
x: 2.4, y: -6.4, z: 1.37298e+27
x: 2.4, y: -6.2, z: 1.37298e+27
x: 2.4, y: -6, z: 1.37298e+27
x: 2.4, y: -5.8, z: 1.37298e+27
x: 2.4, y: -5.6, z: 1.37298e+27
x: 2.4, y: -5.4, z: 1.37298e+27
x: 2.4, y: -5.2, z: 1.37298e+27
x: 2.4, y: -5, z: 1.37298e+27
x: 2.4, y: -4.8, z: 1.37298e+27
x: 2.4, y: -4.6, z: 1.37298e+27
x: 2.4, y: -4.4, z: 1.37298e+27
x: 2.4, y: -4.2, z: 1.37298e+27
x: 2.4, y: -4, z: 1.37298e+27
x: 2.4, y: -3.8, z: 1.37298e+27
x: 2.4, y: -3.6, z: 1.37298e+27
x: 2.4, y: -3.4, z: 1.37298e+27
x: 2.4, y: -3.2, z: 1.37298e+27
x: 2.4, y: -3, z: 1.37298e+27
x: 2.4, y: -2.8, z: 1.37298e+27
x: 2.4, y: -2.6, z: 1.37298e+27
x: 2.4, y: -2.4, z: 1.37298e+27
x: 2.4, y: -2.2, z: 1.37298e+27
x: 2.4, y: -2, z: 1.37298e+27
x: 2.4, y: -1.8, z: 1.37298e+27
x: 2.4, y: -1.6, z: 1.37298e+27
x: 2.4, y: -1.4, z: 1.37298e+27
x: 2.4, y: -1.2, z: 1.37298e+27
x: 2.4, y: -1, z: 1.37298e+27
x: 2.4, y: -0.8, z: 1.37298e+27
x: 2.4, y: -0.6, z: 1.37298e+27
x: 2.4, y: -0.4, z: 1.37298e+27
x: 2.4, y: -0.2, z: 1.37298e+27
x: 2.4, y: -2.05391e-15, z: 1.37298e+27
x: 2.4, y: 0.2, z: 1.11145e+09
x: 2.4, y: 0.4, z: 1.11145e+09
x: 2.4, y: 0.6, z: 1.11145e+09
x: 2.4, y: 0.8, z: 1.11145e+09
x: 2.4, y: 1, z: 1.11145e+09
x: 2.4, y: 1.2, z: 1.11145e+09
x: 2.4, y: 1.4, z: 1.11145e+09
x: 2.4, y: 1.6, z: 1.11145e+09
x: 2.4, y: 1.8, z: 1.11145e+09
x: 2.4, y: 2, z: 1.11145e+09
x: 2.4, y: 2.2, z: 1.11145e+09
x: 2.4, y: 2.4, z: 1.11145e+09
x: 2.4, y: 2.6, z: 1.11145e+09
x: 2.4, y: 2.8, z: 1.11145e+09
x: 2.4, y: 3, z: 1.11145e+09
x: 2.4, y: 3.2, z: 1.11145e+09
x: 2.4, y: 3.4, z: 1.11145e+09
x: 2.4, y: 3.6, z: 1.11145e+09
x: 2.4, y: 3.8, z: 1.11145e+09
x: 2.4, y: 4, z: 1.11145e+09
x: 2.4, y: 4.2, z: 1.11145e+09
x: 2.4, y: 4.4, z: 1.11145e+09
x: 2.4, y: 4.6, z: 1.11145e+09
x: 2.4, y: 4.8, z: 1.11145e+09
x: 2.4, y: 5, z: 1.11145e+09
x: 2.4, y: 5.2, z: 1.11145e+09
x: 2.4, y: 5.4, z: 1.11145e+09
x: 2.4, y: 5.6, z: 1.11145e+09
x: 2.4, y: 5.8, z: 1.11145e+09
x: 2.4, y: 6, z: 1.11145e+09
x: 2.4, y: 6.2, z: 1.11145e+09
x: 2.4, y: 6.4, z: 1.11145e+09
x: 2.4, y: 6.6, z: 1.11145e+09
x: 2.4, y: 6.8, z: 1.11145e+09
x: 2.4, y: 7, z: 1.11145e+09
x: 2.4, y: 7.2, z: 1.11145e+09
x: 2.4, y: 7.4, z: 1.11145e+09
x: 2.4, y: 7.6, z: 1.11145e+09
x: 2.4, y: 7.8, z: 1.11145e+09
x: 2.4, y: 8, z: 1.11145e+09
x: 2.4, y: 8.2, z: 1.11145e+09
x: 2.4, y: 8.4, z: 1.11145e+09
x: 2.4, y: 8.6, z: 1.11145e+09
x: 2.4, y: 8.8, z: 1.11145e+09
x: 2.4, y: 9, z: 1.11145e+09
x: 2.4, y: 9.2, z: 1.11145e+09
x: 2.4, y: 9.4, z: 1.11145e+09
x: 2.4, y: 9.6, z: 1.11145e+09
x: 2.4, y: 9.8, z: 1.11145e+09
x: 2.4, y: 10, z: 1.11145e+09
x: 2.6, y: -10, z: 3.43757e+29
x: 2.6, y: -9.8, z: 3.43757e+29
x: 2.6, y: -9.6, z: 3.43757e+29
x: 2.6, y: -9.4, z: 3.43757e+29
x: 2.6, y: -9.2, z: 3.43757e+29
x: 2.6, y: -9, z: 3.43757e+29
x: 2.6, y: -8.8, z: 3.43757e+29
x: 2.6, y: -8.6, z: 3.43757e+29
x: 2.6, y: -8.4, z: 3.43757e+29
x: 2.6, y: -8.2, z: 3.43757e+29
x: 2.6, y: -8, z: 3.43757e+29
x: 2.6, y: -7.8, z: 3.43757e+29
x: 2.6, y: -7.6, z: 3.43757e+29
x: 2.6, y: -7.4, z: 3.43757e+29
x: 2.6, y: -7.2, z: 3.43757e+29
x: 2.6, y: -7, z: 3.43757e+29
x: 2.6, y: -6.8, z: 3.43757e+29
x: 2.6, y: -6.6, z: 3.43757e+29
x: 2.6, y: -6.4, z: 3.43757e+29
x: 2.6, y: -6.2, z: 3.43757e+29
x: 2.6, y: -6, z: 3.43757e+29
x: 2.6, y: -5.8, z: 3.43757e+29
x: 2.6, y: -5.6, z: 3.43757e+29
x: 2.6, y: -5.4, z: 3.43757e+29
x: 2.6, y: -5.2, z: 3.43757e+29
x: 2.6, y: -5, z: 3.43757e+29
x: 2.6, y: -4.8, z: 3.43757e+29
x: 2.6, y: -4.6, z: 3.43757e+29
x: 2.6, y: -4.4, z: 3.43757e+29
x: 2.6, y: -4.2, z: 3.43757e+29
x: 2.6, y: -4, z: 3.43757e+29
x: 2.6, y: -3.8, z: 3.43757e+29
x: 2.6, y: -3.6, z: 3.43757e+29
x: 2.6, y: -3.4, z: 3.43757e+29
x: 2.6, y: -3.2, z: 3.43757e+29
x: 2.6, y: -3, z: 3.43757e+29
x: 2.6, y: -2.8, z: 3.43757e+29
x: 2.6, y: -2.6, z: 3.43757e+29
x: 2.6, y: -2.4, z: 3.43757e+29
x: 2.6, y: -2.2, z: 3.43757e+29
x: 2.6, y: -2, z: 3.43757e+29
x: 2.6, y: -1.8, z: 3.43757e+29
x: 2.6, y: -1.6, z: 3.43757e+29
x: 2.6, y: -1.4, z: 3.43757e+29
x: 2.6, y: -1.2, z: 3.43757e+29
x: 2.6, y: -1, z: 3.43757e+29
x: 2.6, y: -0.8, z: 3.43757e+29
x: 2.6, y: -0.6, z: 3.43757e+29
x: 2.6, y: -0.4, z: 3.43757e+29
x: 2.6, y: -0.2, z: 3.43757e+29
x: 2.6, y: -2.05391e-15, z: 3.43757e+29
x: 2.6, y: 0.2, z: 7.00514e+09
x: 2.6, y: 0.4, z: 7.00514e+09
x: 2.6, y: 0.6, z: 7.00514e+09
x: 2.6, y: 0.8, z: 7.00514e+09
x: 2.6, y: 1, z: 7.00514e+09
x: 2.6, y: 1.2, z: 7.00514e+09
x: 2.6, y: 1.4, z: 7.00514e+09
x: 2.6, y: 1.6, z: 7.00514e+09
x: 2.6, y: 1.8, z: 7.00514e+09
x: 2.6, y: 2, z: 7.00514e+09
x: 2.6, y: 2.2, z: 7.00514e+09
x: 2.6, y: 2.4, z: 7.00514e+09
x: 2.6, y: 2.6, z: 7.00514e+09
x: 2.6, y: 2.8, z: 7.00514e+09
x: 2.6, y: 3, z: 7.00514e+09
x: 2.6, y: 3.2, z: 7.00514e+09
x: 2.6, y: 3.4, z: 7.00514e+09
x: 2.6, y: 3.6, z: 7.00514e+09
x: 2.6, y: 3.8, z: 7.00514e+09
x: 2.6, y: 4, z: 7.00514e+09
x: 2.6, y: 4.2, z: 7.00514e+09
x: 2.6, y: 4.4, z: 7.00514e+09
x: 2.6, y: 4.6, z: 7.00514e+09
x: 2.6, y: 4.8, z: 7.00514e+09
x: 2.6, y: 5, z: 7.00514e+09
x: 2.6, y: 5.2, z: 7.00514e+09
x: 2.6, y: 5.4, z: 7.00514e+09
x: 2.6, y: 5.6, z: 7.00514e+09
x: 2.6, y: 5.8, z: 7.00514e+09
x: 2.6, y: 6, z: 7.00514e+09
x: 2.6, y: 6.2, z: 7.00514e+09
x: 2.6, y: 6.4, z: 7.00514e+09
x: 2.6, y: 6.6, z: 7.00514e+09
x: 2.6, y: 6.8, z: 7.00514e+09
x: 2.6, y: 7, z: 7.00514e+09
x: 2.6, y: 7.2, z: 7.00514e+09
x: 2.6, y: 7.4, z: 7.00514e+09
x: 2.6, y: 7.6, z: 7.00514e+09
x: 2.6, y: 7.8, z: 7.00514e+09
x: 2.6, y: 8, z: 7.00514e+09
x: 2.6, y: 8.2, z: 7.00514e+09
x: 2.6, y: 8.4, z: 7.00514e+09
x: 2.6, y: 8.6, z: 7.00514e+09
x: 2.6, y: 8.8, z: 7.00514e+09
x: 2.6, y: 9, z: 7.00514e+09
x: 2.6, y: 9.2, z: 7.00514e+09
x: 2.6, y: 9.4, z: 7.00514e+09
x: 2.6, y: 9.6, z: 7.00514e+09
x: 2.6, y: 9.8, z: 7.00514e+09
x: 2.6, y: 10, z: 7.00514e+09
x: 2.8, y: -10, z: 5.71471e+31
x: 2.8, y: -9.8, z: 5.71471e+31
x: 2.8, y: -9.6, z: 5.71471e+31
x: 2.8, y: -9.4, z: 5.71471e+31
x: 2.8, y: -9.2, z: 5.71471e+31
x: 2.8, y: -9, z: 5.71471e+31
x: 2.8, y: -8.8, z: 5.71471e+31
x: 2.8, y: -8.6, z: 5.71471e+31
x: 2.8, y: -8.4, z: 5.71471e+31
x: 2.8, y: -8.2, z: 5.71471e+31
x: 2.8, y: -8, z: 5.71471e+31
x: 2.8, y: -7.8, z: 5.71471e+31
x: 2.8, y: -7.6, z: 5.71471e+31
x: 2.8, y: -7.4, z: 5.71471e+31
x: 2.8, y: -7.2, z: 5.71471e+31
x: 2.8, y: -7, z: 5.71471e+31
x: 2.8, y: -6.8, z: 5.71471e+31
x: 2.8, y: -6.6, z: 5.71471e+31
x: 2.8, y: -6.4, z: 5.71471e+31
x: 2.8, y: -6.2, z: 5.71471e+31
x: 2.8, y: -6, z: 5.71471e+31
x: 2.8, y: -5.8, z: 5.71471e+31
x: 2.8, y: -5.6, z: 5.71471e+31
x: 2.8, y: -5.4, z: 5.71471e+31
x: 2.8, y: -5.2, z: 5.71471e+31
x: 2.8, y: -5, z: 5.71471e+31
x: 2.8, y: -4.8, z: 5.71471e+31
x: 2.8, y: -4.6, z: 5.71471e+31
x: 2.8, y: -4.4, z: 5.71471e+31
x: 2.8, y: -4.2, z: 5.71471e+31
x: 2.8, y: -4, z: 5.71471e+31
x: 2.8, y: -3.8, z: 5.71471e+31
x: 2.8, y: -3.6, z: 5.71471e+31
x: 2.8, y: -3.4, z: 5.71471e+31
x: 2.8, y: -3.2, z: 5.71471e+31
x: 2.8, y: -3, z: 5.71471e+31
x: 2.8, y: -2.8, z: 5.71471e+31
x: 2.8, y: -2.6, z: 5.71471e+31
x: 2.8, y: -2.4, z: 5.71471e+31
x: 2.8, y: -2.2, z: 5.71471e+31
x: 2.8, y: -2, z: 5.71471e+31
x: 2.8, y: -1.8, z: 5.71471e+31
x: 2.8, y: -1.6, z: 5.71471e+31
x: 2.8, y: -1.4, z: 5.71471e+31
x: 2.8, y: -1.2, z: 5.71471e+31
x: 2.8, y: -1, z: 5.71471e+31
x: 2.8, y: -0.8, z: 5.71471e+31
x: 2.8, y: -0.6, z: 5.71471e+31
x: 2.8, y: -0.4, z: 5.71471e+31
x: 2.8, y: -0.2, z: 5.71471e+31
x: 2.8, y: -2.05391e-15, z: 5.71471e+31
x: 2.8, y: 0.2, z: 3.85181e+10
x: 2.8, y: 0.4, z: 3.85181e+10
x: 2.8, y: 0.6, z: 3.85181e+10
x: 2.8, y: 0.8, z: 3.85181e+10
x: 2.8, y: 1, z: 3.85181e+10
x: 2.8, y: 1.2, z: 3.85181e+10
x: 2.8, y: 1.4, z: 3.85181e+10
x: 2.8, y: 1.6, z: 3.85181e+10
x: 2.8, y: 1.8, z: 3.85181e+10
x: 2.8, y: 2, z: 3.85181e+10
x: 2.8, y: 2.2, z: 3.85181e+10
x: 2.8, y: 2.4, z: 3.85181e+10
x: 2.8, y: 2.6, z: 3.85181e+10
x: 2.8, y: 2.8, z: 3.85181e+10
x: 2.8, y: 3, z: 3.85181e+10
x: 2.8, y: 3.2, z: 3.85181e+10
x: 2.8, y: 3.4, z: 3.85181e+10
x: 2.8, y: 3.6, z: 3.85181e+10
x: 2.8, y: 3.8, z: 3.85181e+10
x: 2.8, y: 4, z: 3.85181e+10
x: 2.8, y: 4.2, z: 3.85181e+10
x: 2.8, y: 4.4, z: 3.85181e+10
x: 2.8, y: 4.6, z: 3.85181e+10
x: 2.8, y: 4.8, z: 3.85181e+10
x: 2.8, y: 5, z: 3.85181e+10
x: 2.8, y: 5.2, z: 3.85181e+10
x: 2.8, y: 5.4, z: 3.85181e+10
x: 2.8, y: 5.6, z: 3.85181e+10
x: 2.8, y: 5.8, z: 3.85181e+10
x: 2.8, y: 6, z: 3.85181e+10
x: 2.8, y: 6.2, z: 3.85181e+10
x: 2.8, y: 6.4, z: 3.85181e+10
x: 2.8, y: 6.6, z: 3.85181e+10
x: 2.8, y: 6.8, z: 3.85181e+10
x: 2.8, y: 7, z: 3.85181e+10
x: 2.8, y: 7.2, z: 3.85181e+10
x: 2.8, y: 7.4, z: 3.85181e+10
x: 2.8, y: 7.6, z: 3.85181e+10
x: 2.8, y: 7.8, z: 3.85181e+10
x: 2.8, y: 8, z: 3.85181e+10
x: 2.8, y: 8.2, z: 3.85181e+10
x: 2.8, y: 8.4, z: 3.85181e+10
x: 2.8, y: 8.6, z: 3.85181e+10
x: 2.8, y: 8.8, z: 3.85181e+10
x: 2.8, y: 9, z: 3.85181e+10
x: 2.8, y: 9.2, z: 3.85181e+10
x: 2.8, y: 9.4, z: 3.85181e+10
x: 2.8, y: 9.6, z: 3.85181e+10
x: 2.8, y: 9.8, z: 3.85181e+10
x: 2.8, y: 10, z: 3.85181e+10
x: 3, y: -10, z: 6.67508e+33
x: 3, y: -9.8, z: 6.67508e+33
x: 3, y: -9.6, z: 6.67508e+33
x: 3, y: -9.4, z: 6.67508e+33
x: 3, y: -9.2, z: 6.67508e+33
x: 3, y: -9, z: 6.67508e+33
x: 3, y: -8.8, z: 6.67508e+33
x: 3, y: -8.6, z: 6.67508e+33
x: 3, y: -8.4, z: 6.67508e+33
x: 3, y: -8.2, z: 6.67508e+33
x: 3, y: -8, z: 6.67508e+33
x: 3, y: -7.8, z: 6.67508e+33
x: 3, y: -7.6, z: 6.67508e+33
x: 3, y: -7.4, z: 6.67508e+33
x: 3, y: -7.2, z: 6.67508e+33
x: 3, y: -7, z: 6.67508e+33
x: 3, y: -6.8, z: 6.67508e+33
x: 3, y: -6.6, z: 6.67508e+33
x: 3, y: -6.4, z: 6.67508e+33
x: 3, y: -6.2, z: 6.67508e+33
x: 3, y: -6, z: 6.67508e+33
x: 3, y: -5.8, z: 6.67508e+33
x: 3, y: -5.6, z: 6.67508e+33
x: 3, y: -5.4, z: 6.67508e+33
x: 3, y: -5.2, z: 6.67508e+33
x: 3, y: -5, z: 6.67508e+33
x: 3, y: -4.8, z: 6.67508e+33
x: 3, y: -4.6, z: 6.67508e+33
x: 3, y: -4.4, z: 6.67508e+33
x: 3, y: -4.2, z: 6.67508e+33
x: 3, y: -4, z: 6.67508e+33
x: 3, y: -3.8, z: 6.67508e+33
x: 3, y: -3.6, z: 6.67508e+33
x: 3, y: -3.4, z: 6.67508e+33
x: 3, y: -3.2, z: 6.67508e+33
x: 3, y: -3, z: 6.67508e+33
x: 3, y: -2.8, z: 6.67508e+33
x: 3, y: -2.6, z: 6.67508e+33
x: 3, y: -2.4, z: 6.67508e+33
x: 3, y: -2.2, z: 6.67508e+33
x: 3, y: -2, z: 6.67508e+33
x: 3, y: -1.8, z: 6.67508e+33
x: 3, y: -1.6, z: 6.67508e+33
x: 3, y: -1.4, z: 6.67508e+33
x: 3, y: -1.2, z: 6.67508e+33
x: 3, y: -1, z: 6.67508e+33
x: 3, y: -0.8, z: 6.67508e+33
x: 3, y: -0.6, z: 6.67508e+33
x: 3, y: -0.4, z: 6.67508e+33
x: 3, y: -0.2, z: 6.67508e+33
x: 3, y: -2.05391e-15, z: 6.67508e+33
x: 3, y: 0.2, z: 1.88286e+11
x: 3, y: 0.4, z: 1.88286e+11
x: 3, y: 0.6, z: 1.88286e+11
x: 3, y: 0.8, z: 1.88286e+11
x: 3, y: 1, z: 1.88286e+11
x: 3, y: 1.2, z: 1.88286e+11
x: 3, y: 1.4, z: 1.88286e+11
x: 3, y: 1.6, z: 1.88286e+11
x: 3, y: 1.8, z: 1.88286e+11
x: 3, y: 2, z: 1.88286e+11
x: 3, y: 2.2, z: 1.88286e+11
x: 3, y: 2.4, z: 1.88286e+11
x: 3, y: 2.6, z: 1.88286e+11
x: 3, y: 2.8, z: 1.88286e+11
x: 3, y: 3, z: 1.88286e+11
x: 3, y: 3.2, z: 1.88286e+11
x: 3, y: 3.4, z: 1.88286e+11
x: 3, y: 3.6, z: 1.88286e+11
x: 3, y: 3.8, z: 1.88286e+11
x: 3, y: 4, z: 1.88286e+11
x: 3, y: 4.2, z: 1.88286e+11
x: 3, y: 4.4, z: 1.88286e+11
x: 3, y: 4.6, z: 1.88286e+11
x: 3, y: 4.8, z: 1.88286e+11
x: 3, y: 5, z: 1.88286e+11
x: 3, y: 5.2, z: 1.88286e+11
x: 3, y: 5.4, z: 1.88286e+11
x: 3, y: 5.6, z: 1.88286e+11
x: 3, y: 5.8, z: 1.88286e+11
x: 3, y: 6, z: 1.88286e+11
x: 3, y: 6.2, z: 1.88286e+11
x: 3, y: 6.4, z: 1.88286e+11
x: 3, y: 6.6, z: 1.88286e+11
x: 3, y: 6.8, z: 1.88286e+11
x: 3, y: 7, z: 1.88286e+11
x: 3, y: 7.2, z: 1.88286e+11
x: 3, y: 7.4, z: 1.88286e+11
x: 3, y: 7.6, z: 1.88286e+11
x: 3, y: 7.8, z: 1.88286e+11
x: 3, y: 8, z: 1.88286e+11
x: 3, y: 8.2, z: 1.88286e+11
x: 3, y: 8.4, z: 1.88286e+11
x: 3, y: 8.6, z: 1.88286e+11
x: 3, y: 8.8, z: 1.88286e+11
x: 3, y: 9, z: 1.88286e+11
x: 3, y: 9.2, z: 1.88286e+11
x: 3, y: 9.4, z: 1.88286e+11
